6,527,171,169,321,467,0.69901407,person
6,528,162,176,307,471,0.8648608,person
6,529,149,177,298,470,0.6415067,person
6,530,114,173,305,470,0.5597758,person
6,532,110,176,286,474,0.59549546,person
6,533,103,177,276,479,0.5731067,person
6,534,93,201,273,479,0.9008522,person
6,535,62,210,284,476,0.59793454,person
6,536,25,200,282,480,0.98252153,person
6,537,28,221,279,476,0.8114179,person
6,538,31,214,270,475,0.7640872,person
6,539,29,228,265,478,0.850335,person
6,540,8,253,247,475,0.8920035,person
6,541,2,241,239,473,0.97363585,person
6,542,5,265,233,476,0.94596255,person
6,543,7,282,231,474,0.971261,person
6,544,4,267,202,476,0.9360502,person
